302.1139 	INFO 	Loaded monitor calibration from ['2026_02_17 12:41']
303.5063 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F836D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F83670>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0.6549, 0.6549, 0.6549]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F82680>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000193736C1A80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
303.5064 	EXP 	window1: backgroundImage = ''
303.5065 	EXP 	window1: backgroundFit = 'none'
303.5069 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.5072 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.5267 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.5274 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.6073 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.6075 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.6090 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.6098 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000019369F825F0>
303.6569 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
303.6570 	EXP 	window1: recordFrameIntervals = False
303.8162 	EXP 	window1: recordFrameIntervals = True
303.9997 	EXP 	Screen (0) actual frame rate measured at 60.11Hz
303.9998 	EXP 	window1: recordFrameIntervals = False
303.9998 	EXP 	window1: mouseVisible = True
313.7814 	INFO 	keyboard.Keyboard is using iohub backend.
313.7815 	INFO 	keyboard.Keyboard is using iohub backend.
313.7815 	INFO 	keyboard.Keyboard is using iohub backend.
313.7816 	INFO 	keyboard.Keyboard is using iohub backend.
313.7816 	INFO 	keyboard.Keyboard is using iohub backend.
313.7816 	INFO 	keyboard.Keyboard is using iohub backend.
313.7817 	INFO 	keyboard.Keyboard is using iohub backend.
313.7817 	INFO 	keyboard.Keyboard is using iohub backend.
313.7817 	INFO 	keyboard.Keyboard is using iohub backend.
313.7817 	INFO 	keyboard.Keyboard is using iohub backend.
313.7818 	INFO 	keyboard.Keyboard is using iohub backend.
313.7818 	INFO 	keyboard.Keyboard is using iohub backend.
313.7818 	INFO 	keyboard.Keyboard is using iohub backend.
313.7819 	INFO 	keyboard.Keyboard is using iohub backend.
313.7819 	INFO 	keyboard.Keyboard is using iohub backend.
313.7819 	INFO 	keyboard.Keyboard is using iohub backend.
313.7819 	INFO 	keyboard.Keyboard is using iohub backend.
313.7820 	INFO 	keyboard.Keyboard is using iohub backend.
313.7820 	INFO 	keyboard.Keyboard is using iohub backend.
313.7820 	INFO 	keyboard.Keyboard is using iohub backend.
313.7821 	INFO 	keyboard.Keyboard is using iohub backend.
313.7821 	INFO 	keyboard.Keyboard is using iohub backend.
313.7821 	INFO 	keyboard.Keyboard is using iohub backend.
313.7822 	INFO 	keyboard.Keyboard is using iohub backend.
313.7822 	INFO 	keyboard.Keyboard is using iohub backend.
313.7822 	INFO 	keyboard.Keyboard is using iohub backend.
313.7823 	INFO 	keyboard.Keyboard is using iohub backend.
313.7823 	EXP 	turtles_categorization: status = STARTED
313.7827 	EXP 	window1: mouseVisible = True
313.7829 	EXP 	window1: mouseVisible = True
313.7834 	EXP 	window1: mouseVisible = True
313.7839 	EXP 	window1: mouseVisible = True
313.8174 	EXP 	window1: mouseVisible = True
313.8176 	EXP 	window1: mouseVisible = True
313.8181 	EXP 	window1: mouseVisible = True
313.8186 	EXP 	window1: mouseVisible = True
313.8436 	EXP 	window1: mouseVisible = True
313.8438 	EXP 	window1: mouseVisible = True
313.8451 	EXP 	window1: mouseVisible = True
313.8461 	EXP 	window1: mouseVisible = True
313.8604 	EXP 	window1: mouseVisible = True
313.8605 	EXP 	window1: mouseVisible = True
313.8610 	EXP 	window1: mouseVisible = True
313.8615 	EXP 	window1: mouseVisible = True
313.8752 	EXP 	window1: mouseVisible = True
313.9262 	EXP 	Created consent1_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p1.png', interpolate=True, mask=None, maskParams=None, name='consent1_img', opacity=1, ori=0.0, pos=array([-350., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
313.9265 	EXP 	window1: mouseVisible = True
313.9535 	EXP 	Created consent2_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p2.png', interpolate=True, mask=None, maskParams=None, name='consent2_img', opacity=1, ori=0.0, pos=array([ 400., -100.]), size=array([700., 600.]), texRes=128.0, units='pix', win=Window(...))
313.9539 	EXP 	window1: mouseVisible = True
313.9540 	EXP 	window1: mouseVisible = True
313.9546 	EXP 	window1: mouseVisible = True
313.9551 	EXP 	window1: mouseVisible = True
