333.7985 	INFO 	Loaded monitor calibration from ['2026_02_09 11:45']
335.1852 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293A30>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293190>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0.6549, 0.6549, 0.6549]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293580>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C5EF2C9300>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
335.1853 	EXP 	window1: backgroundImage = ''
335.1853 	EXP 	window1: backgroundFit = 'none'
335.1856 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.1860 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2046 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2052 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2801 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2803 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2813 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.2818 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001C5EF293910>
335.3254 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
335.3255 	EXP 	window1: recordFrameIntervals = False
335.4883 	EXP 	window1: recordFrameIntervals = True
335.6719 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
335.6719 	EXP 	window1: recordFrameIntervals = False
335.6720 	EXP 	window1: mouseVisible = True
345.0297 	INFO 	keyboard.Keyboard is using iohub backend.
345.0297 	INFO 	keyboard.Keyboard is using iohub backend.
345.0298 	INFO 	keyboard.Keyboard is using iohub backend.
345.0298 	INFO 	keyboard.Keyboard is using iohub backend.
345.0298 	INFO 	keyboard.Keyboard is using iohub backend.
345.0299 	INFO 	keyboard.Keyboard is using iohub backend.
345.0299 	INFO 	keyboard.Keyboard is using iohub backend.
345.0299 	INFO 	keyboard.Keyboard is using iohub backend.
345.0299 	INFO 	keyboard.Keyboard is using iohub backend.
345.0300 	INFO 	keyboard.Keyboard is using iohub backend.
345.0300 	INFO 	keyboard.Keyboard is using iohub backend.
345.0300 	INFO 	keyboard.Keyboard is using iohub backend.
345.0301 	INFO 	keyboard.Keyboard is using iohub backend.
345.0301 	INFO 	keyboard.Keyboard is using iohub backend.
345.0301 	INFO 	keyboard.Keyboard is using iohub backend.
345.0301 	INFO 	keyboard.Keyboard is using iohub backend.
345.0302 	INFO 	keyboard.Keyboard is using iohub backend.
345.0302 	INFO 	keyboard.Keyboard is using iohub backend.
345.0302 	INFO 	keyboard.Keyboard is using iohub backend.
345.0303 	INFO 	keyboard.Keyboard is using iohub backend.
345.0303 	INFO 	keyboard.Keyboard is using iohub backend.
345.0303 	INFO 	keyboard.Keyboard is using iohub backend.
