191.9495 	INFO 	Loaded monitor calibration from ['2026_02_17 12:39']
193.1668 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6B8E0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6B880>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0.6549, 0.6549, 0.6549]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD69AB0>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002456C07E7A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
193.1669 	EXP 	window1: backgroundImage = ''
193.1669 	EXP 	window1: backgroundFit = 'none'
193.1672 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.1675 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.1824 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.1829 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.2318 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.2319 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.2325 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.2331 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002456CD6BA00>
193.2686 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
193.2686 	EXP 	window1: recordFrameIntervals = False
193.4321 	EXP 	window1: recordFrameIntervals = True
193.6157 	EXP 	Screen (0) actual frame rate measured at 59.96Hz
193.6157 	EXP 	window1: recordFrameIntervals = False
193.6158 	EXP 	window1: mouseVisible = True
197.8429 	INFO 	keyboard.Keyboard is using iohub backend.
197.8430 	INFO 	keyboard.Keyboard is using iohub backend.
197.8430 	INFO 	keyboard.Keyboard is using iohub backend.
197.8430 	INFO 	keyboard.Keyboard is using iohub backend.
197.8431 	INFO 	keyboard.Keyboard is using iohub backend.
197.8431 	INFO 	keyboard.Keyboard is using iohub backend.
197.8431 	INFO 	keyboard.Keyboard is using iohub backend.
197.8432 	INFO 	keyboard.Keyboard is using iohub backend.
197.8432 	INFO 	keyboard.Keyboard is using iohub backend.
197.8432 	INFO 	keyboard.Keyboard is using iohub backend.
197.8432 	INFO 	keyboard.Keyboard is using iohub backend.
197.8433 	INFO 	keyboard.Keyboard is using iohub backend.
197.8433 	INFO 	keyboard.Keyboard is using iohub backend.
197.8433 	INFO 	keyboard.Keyboard is using iohub backend.
197.8433 	INFO 	keyboard.Keyboard is using iohub backend.
197.8434 	INFO 	keyboard.Keyboard is using iohub backend.
197.8434 	INFO 	keyboard.Keyboard is using iohub backend.
197.8434 	INFO 	keyboard.Keyboard is using iohub backend.
197.8435 	INFO 	keyboard.Keyboard is using iohub backend.
197.8435 	INFO 	keyboard.Keyboard is using iohub backend.
197.8435 	INFO 	keyboard.Keyboard is using iohub backend.
197.8435 	INFO 	keyboard.Keyboard is using iohub backend.
197.8436 	INFO 	keyboard.Keyboard is using iohub backend.
197.8436 	INFO 	keyboard.Keyboard is using iohub backend.
197.8436 	INFO 	keyboard.Keyboard is using iohub backend.
197.8436 	INFO 	keyboard.Keyboard is using iohub backend.
197.8437 	INFO 	keyboard.Keyboard is using iohub backend.
197.8437 	EXP 	turtles_categorization: status = STARTED
197.8442 	EXP 	window1: mouseVisible = True
197.8443 	EXP 	window1: mouseVisible = True
197.8448 	EXP 	window1: mouseVisible = True
197.8452 	EXP 	window1: mouseVisible = True
197.8714 	EXP 	window1: mouseVisible = True
197.8714 	EXP 	window1: mouseVisible = True
197.8719 	EXP 	window1: mouseVisible = True
197.8724 	EXP 	window1: mouseVisible = True
197.8874 	EXP 	window1: mouseVisible = True
197.8875 	EXP 	window1: mouseVisible = True
197.8880 	EXP 	window1: mouseVisible = True
197.8884 	EXP 	window1: mouseVisible = True
197.9012 	EXP 	window1: mouseVisible = True
197.9013 	EXP 	window1: mouseVisible = True
197.9018 	EXP 	window1: mouseVisible = True
197.9022 	EXP 	window1: mouseVisible = True
197.9144 	EXP 	window1: mouseVisible = True
197.9443 	EXP 	Created consent1_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p1.png', interpolate=True, mask=None, maskParams=None, name='consent1_img', opacity=1, ori=0.0, pos=array([-350., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
197.9446 	EXP 	window1: mouseVisible = True
197.9664 	EXP 	Created consent2_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p2.png', interpolate=True, mask=None, maskParams=None, name='consent2_img', opacity=1, ori=0.0, pos=array([ 400., -100.]), size=array([700., 600.]), texRes=128.0, units='pix', win=Window(...))
197.9666 	EXP 	window1: mouseVisible = True
197.9668 	EXP 	window1: mouseVisible = True
197.9673 	EXP 	window1: mouseVisible = True
197.9678 	EXP 	window1: mouseVisible = True
197.9836 	EXP 	window1: mouseVisible = True
197.9837 	EXP 	window1: mouseVisible = True
197.9843 	EXP 	window1: mouseVisible = True
