887.4052 	INFO 	Loaded monitor calibration from ['2026_02_17 12:34']
888.7897 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE936D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE93670>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0.6549, 0.6549, 0.6549]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE92680>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001B35EBD1AB0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
888.7898 	EXP 	window1: backgroundImage = ''
888.7899 	EXP 	window1: backgroundFit = 'none'
888.7903 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.7906 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8103 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8109 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8785 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8788 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8803 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.8817 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001B35BE925F0>
888.9296 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
888.9297 	EXP 	window1: recordFrameIntervals = False
889.0867 	EXP 	window1: recordFrameIntervals = True
889.2703 	EXP 	Screen (0) actual frame rate measured at 59.80Hz
889.2704 	EXP 	window1: recordFrameIntervals = False
889.2705 	EXP 	window1: mouseVisible = True
901.7491 	INFO 	keyboard.Keyboard is using iohub backend.
901.7491 	INFO 	keyboard.Keyboard is using iohub backend.
901.7492 	INFO 	keyboard.Keyboard is using iohub backend.
901.7492 	INFO 	keyboard.Keyboard is using iohub backend.
901.7492 	INFO 	keyboard.Keyboard is using iohub backend.
901.7492 	INFO 	keyboard.Keyboard is using iohub backend.
901.7493 	INFO 	keyboard.Keyboard is using iohub backend.
901.7493 	INFO 	keyboard.Keyboard is using iohub backend.
901.7493 	INFO 	keyboard.Keyboard is using iohub backend.
901.7494 	INFO 	keyboard.Keyboard is using iohub backend.
901.7494 	INFO 	keyboard.Keyboard is using iohub backend.
901.7494 	INFO 	keyboard.Keyboard is using iohub backend.
901.7495 	INFO 	keyboard.Keyboard is using iohub backend.
901.7495 	INFO 	keyboard.Keyboard is using iohub backend.
901.7495 	INFO 	keyboard.Keyboard is using iohub backend.
901.7495 	INFO 	keyboard.Keyboard is using iohub backend.
901.7496 	INFO 	keyboard.Keyboard is using iohub backend.
901.7496 	INFO 	keyboard.Keyboard is using iohub backend.
901.7496 	INFO 	keyboard.Keyboard is using iohub backend.
901.7497 	INFO 	keyboard.Keyboard is using iohub backend.
901.7497 	INFO 	keyboard.Keyboard is using iohub backend.
901.7497 	INFO 	keyboard.Keyboard is using iohub backend.
901.7498 	INFO 	keyboard.Keyboard is using iohub backend.
901.7498 	INFO 	keyboard.Keyboard is using iohub backend.
901.7498 	INFO 	keyboard.Keyboard is using iohub backend.
901.7498 	INFO 	keyboard.Keyboard is using iohub backend.
901.7499 	INFO 	keyboard.Keyboard is using iohub backend.
901.7499 	EXP 	turtles_categorization: status = STARTED
901.7503 	EXP 	window1: mouseVisible = True
901.7504 	EXP 	window1: mouseVisible = True
901.7509 	EXP 	window1: mouseVisible = True
901.7514 	EXP 	window1: mouseVisible = True
901.8059 	EXP 	window1: mouseVisible = True
901.8060 	EXP 	window1: mouseVisible = True
901.8065 	EXP 	window1: mouseVisible = True
901.8070 	EXP 	window1: mouseVisible = True
901.8230 	EXP 	window1: mouseVisible = True
901.8232 	EXP 	window1: mouseVisible = True
901.8239 	EXP 	window1: mouseVisible = True
901.8246 	EXP 	window1: mouseVisible = True
901.8386 	EXP 	window1: mouseVisible = True
901.8387 	EXP 	window1: mouseVisible = True
901.8392 	EXP 	window1: mouseVisible = True
901.8397 	EXP 	window1: mouseVisible = True
901.8529 	EXP 	window1: mouseVisible = True
901.8945 	EXP 	Created consent1_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p1.png', interpolate=True, mask=None, maskParams=None, name='consent1_img', opacity=1, ori=0.0, pos=array([-350., -475.]), size=array([ 825., 1000.]), texRes=128.0, units='pix', win=Window(...))
901.8948 	EXP 	window1: mouseVisible = True
901.9318 	EXP 	Created consent2_img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'bottom'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='consent_p2.png', interpolate=True, mask=None, maskParams=None, name='consent2_img', opacity=1, ori=0.0, pos=array([ 400., -100.]), size=array([700., 600.]), texRes=128.0, units='pix', win=Window(...))
901.9321 	EXP 	window1: mouseVisible = True
901.9322 	EXP 	window1: mouseVisible = True
901.9327 	EXP 	window1: mouseVisible = True
901.9332 	EXP 	window1: mouseVisible = True
901.9506 	EXP 	window1: mouseVisible = True
901.9507 	EXP 	window1: mouseVisible = True
901.9512 	EXP 	window1: mouseVisible = True
901.9517 	EXP 	window1: mouseVisible = True
901.9650 	EXP 	window1: mouseVisible = True
901.9651 	EXP 	window1: mouseVisible = True
901.9656 	EXP 	window1: mouseVisible = True
901.9661 	EXP 	window1: mouseVisible = True
901.9843 	EXP 	window1: mouseVisible = True
901.9844 	EXP 	window1: mouseVisible = True
901.9850 	EXP 	window1: mouseVisible = True
