170.8313 	INFO 	Loaded monitor calibration from ['2026_02_17 12:43']
172.3289 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC36D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC3670>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0.6549, 0.6549, 0.6549]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC2680>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025546811A80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
172.3291 	EXP 	window1: backgroundImage = ''
172.3291 	EXP 	window1: backgroundFit = 'none'
172.3294 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.3298 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.3483 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.3490 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.4226 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.4228 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.4245 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.4257 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000025543AC25F0>
172.4605 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
172.4605 	EXP 	window1: recordFrameIntervals = False
172.6187 	EXP 	window1: recordFrameIntervals = True
172.7098 	WARNING 	t of last frame was 24.51ms (=1/40)
172.8859 	EXP 	Screen (0) actual frame rate measured at 59.94Hz
172.8859 	EXP 	window1: recordFrameIntervals = False
172.8860 	EXP 	window1: mouseVisible = True
178.1360 	INFO 	keyboard.Keyboard is using iohub backend.
178.1361 	INFO 	keyboard.Keyboard is using iohub backend.
178.1361 	INFO 	keyboard.Keyboard is using iohub backend.
178.1361 	INFO 	keyboard.Keyboard is using iohub backend.
178.1362 	INFO 	keyboard.Keyboard is using iohub backend.
178.1362 	INFO 	keyboard.Keyboard is using iohub backend.
178.1362 	INFO 	keyboard.Keyboard is using iohub backend.
178.1363 	INFO 	keyboard.Keyboard is using iohub backend.
178.1363 	INFO 	keyboard.Keyboard is using iohub backend.
178.1363 	INFO 	keyboard.Keyboard is using iohub backend.
178.1364 	INFO 	keyboard.Keyboard is using iohub backend.
178.1364 	INFO 	keyboard.Keyboard is using iohub backend.
178.1364 	INFO 	keyboard.Keyboard is using iohub backend.
178.1364 	INFO 	keyboard.Keyboard is using iohub backend.
178.1365 	INFO 	keyboard.Keyboard is using iohub backend.
178.1365 	INFO 	keyboard.Keyboard is using iohub backend.
178.1365 	INFO 	keyboard.Keyboard is using iohub backend.
178.1366 	INFO 	keyboard.Keyboard is using iohub backend.
178.1366 	INFO 	keyboard.Keyboard is using iohub backend.
178.1366 	INFO 	keyboard.Keyboard is using iohub backend.
178.1367 	INFO 	keyboard.Keyboard is using iohub backend.
178.1367 	INFO 	keyboard.Keyboard is using iohub backend.
178.1367 	INFO 	keyboard.Keyboard is using iohub backend.
178.1367 	INFO 	keyboard.Keyboard is using iohub backend.
178.1368 	INFO 	keyboard.Keyboard is using iohub backend.
178.1368 	INFO 	keyboard.Keyboard is using iohub backend.
178.1368 	INFO 	keyboard.Keyboard is using iohub backend.
178.1369 	EXP 	turtles_categorization: status = STARTED
178.1373 	EXP 	window1: mouseVisible = True
178.1374 	EXP 	window1: mouseVisible = True
178.1380 	EXP 	window1: mouseVisible = True
178.1385 	EXP 	window1: mouseVisible = True
178.1945 	EXP 	window1: mouseVisible = True
178.1946 	EXP 	window1: mouseVisible = True
178.1952 	EXP 	window1: mouseVisible = True
